SMILES,ID
Cn1c(=O)c(CN2C[C@@H](N)[C@H](C(F)(F)F)C2)nc2ccccc21,"|&1:8,10|"
Cc1c[nH]nc1C(=O)N1CCN(C(=O)C2COCCO2)[C@@H](C)C1,PV-002746321431
Cc1n[nH]c(C)c1CC(=O)N1CCC2CC1CN(C(=O)[C@@H]1C[C@@H]1F)C2,PV-003174902726
CC(C)(C(=O)NCC[C@@H]1CCN(C(=O)c2ccco2)C1)C1CC1,PV-003341575914
CC(C)OCC(=O)N[C@@H]1C[C@H]2C[C@@H](NC(=O)c3ccc(=O)oc3)[C@H]2C1,"|&1:8,10,12,23|"
O=C(N[C@H](Cc1ccncc1)C(=O)O)C1CCc2ncncc2C1,PV-008107107825
Cn1cc([C@@H]2OCC[C@H]2CNCC(=O)NCC2(C#N)CC2)cn1,"|&1:4,8|"
CC(=O)N1CCC(NC(=O)c2ccc3ncn(C)c(=O)c3c2)CC1,Z3556383427
Cn1cc(C(=O)O)c(NC(=O)C(F)(F)c2c(F)cccc2F)n1,PV-008161552001
CCc1oc2ccccc2c1CC(=O)N[C@H]1CC[C@@H](C(=O)NC)CC1,Z6094173210
COCC(=O)N1CC(C)(NC(=O)Nc2cnc3ccccc3c2)C1,Z4385761918
CC1(C)CN(C(=O)C2(n3cccn3)CCCC2)CC1NC(=O)CO,PV-009791815769
Cc1cncn1CC(=O)N(C)C[C@H](C)NC(=O)C1CCC(C)CC1,PV-005160295046
C[C@@H](NC(=O)[C@H]1CC1(C)C)[C@@H](CO)NC(=O)c1ccc2[nH]ncc2n1,PV-003902851124
CN(CC1CCCOC1c1ccccc1)C(=O)c1c[nH]c(C(N)=O)c1,Z961034380
CC1CC(CN)CC(C)N1C(=O)c1cccc2nccnc12,Z3134078277
CC(NC(=O)C(C)c1ccc(F)cc1)c1nnc2n1CCOC2,Z4960950006
Cc1cc(C(=O)N2CC3(CC3)C(=O)N3CCCC23)n[nH]c1=O,Z6128244360
CN(CCNC(=O)c1coc(=O)[nH]1)C(=O)C1CCCc2ccccc21,PV-002890449918
NC(=O)N1CC(C(=O)N2C3CCC2c2cn[nH]c2C3)C1,Z4100543671
CCOC(=O)[C@H]1CC[C@H](CNC(=O)c2cccc(NCCO)c2)CC1,Z4294962390
CC1(C)CNC(=O)C1NC(=O)CCn1cc(-c2ccccc2)nn1,PV-002762225085
CC1(CCCO)CCCN1CC(=O)NCC(=O)c1ccccc1,Z1603251094
CC(C)c1nn(C)cc1CN1CCC(N2CCNCC2)C1,Z2445109810
COc1ccccc1C(=O)CNC(=O)c1cc2n(n1)CCC2,Z2272414359
CC(C(=O)NC[C@H]1C[C@](F)(CN)C1)c1ccc(C(F)F)cc1,Z6082491400
Cc1nn(CC(C)C)c(C)c1S(=O)(=O)N1C[C@H](O)C[C@@H]1C(=O)O,Z1739123843
CCC(C)(C)c1cn([C@@H]2CCN(C(=O)c3cccn3C)C[C@H]2O)nn1,"|&1:8,21|"
CCN(CC)CC(=O)N1CC2CCC(NC(=O)c3ccoc3C)(C2)C1,PV-003389970300
CC1CCN(C(=O)Cn2cn[nH]c2=O)CC1CNC(=O)C(C)(F)F,PV-001161973866
CC(NC1CC1)C(=O)NC1CC(=O)N(OCc2ccccc2)C1,Z6456727185
O=C(Cc1cc(C2CC2)no1)N1CCN(c2ccc(=O)[nH]n2)CC1,Z2628805031
COCC(C)C(=O)NC(Cc1cccc(C)n1)C(=O)OC,Z5260282354
COC(=O)N(C)CCCN(C)C(=O)[C@@H]1C[C@H]1c1ccc(C)o1,"|&1:13,15|"
CC1(C)Cc2cccc(Cn3cc([C@@H]4C[C@@H]4CO)nn3)c2O1,"|&1:13,15|"
COc1cccc(C(CO)NS(=O)(=O)c2ccc(C3CC3)cc2)c1,Z2276685850
C[C@@H](C(=O)NC1CC(NC(=O)c2cc3n(n2)CCO3)C1)N(C)C,PV-007222504724
O=C(CC1CCNCC1F)NCc1cc(=O)c(O)co1,Z6370952911
CC(=O)c1cc(F)ccc1NC(=O)NCCC(F)F,Z3608942166
CN1C(=O)C[C@H](Nc2ccc(C#N)cc2F)[C@H]1c1ccnn1C,"|&1:5,16|"
Cc1ccccc1N1CCN(C(=O)c2cccnn2)CC1,Z2697679812
COc1ccc(C(=O)NC2CNC3(CCC3)C2)cc1-c1ccccn1,Z4317752733
COC(=O)C(C)N(CCF)C(=O)c1ccc(-c2ncnn2C)cc1,Z2965893438
CNC(=O)c1cc([C@H](C)NC(=O)Cc2ncn(C)c2C)ccc1OC,Z6121875432
Cc1ccc(C)c(OCCN2CCS(=O)(=O)NC2)c1,Z5206889176
CC1Oc2c(C(=O)N3CC4(CCCC4=O)C3)cccc2C1C,Z5599289543
COc1cc(C(=O)NCC2CCCCN2C(=O)[C@H](O)CF)ccn1,PV-003727392388
CCC1(C(=O)NC2CC(C)N(C(=O)c3cc(C)c(C)nc3C)C2)CC1,PV-003206349281
CCc1conc1CC(=O)NC[C@H]1CN(C(=O)C(C)(C)O)C[C@H]1O,"|&1:12,22|"
CC[C@@H](C(=O)O)N(C)S(=O)(=O)c1ccc2c(c1)CN(C(C)=O)C2,Z4396016052
FC(F)(F)C1CC(NCCc2cccs2)CCO1,Z2105406382
COC1(C(N)=O)CN(C(=O)CCOc2c(C)cccc2C)C1,Z3702990779
CN(CCNC(=O)[C@H]1CNC(=O)C1)C(=O)c1cc2cccn2c(=O)[nH]1,PV-003906483696
CCN(Cc1csc(CC(=O)OC(C)C)n1)C1CNC1,Z7489408994
CC(C)Oc1ccc(CCC(=O)N2CC(C)OC3(CCOC3)C2)cc1,Z1954679967
CCC(C(=O)NCC(=O)c1ccccc1)N(CC)CC,Z1872579674
O=C(NC1CC(NC(=O)C2(C3CC3)CC2)C1)c1ccsc1Cl,PV-008203371978
CC(C)(O)c1csc(NC(=O)CC2CNCC23CC3)n1,PV-007577862902
CCc1nc(C(=O)N(CCOC)C2CC2)nn1-c1ccccc1,Z1224622171
O=C(NCc1ccn(CC(F)F)n1)[C@@H]1COC[C@H]1C(F)F,"|&1:13,17|"
Cc1[nH]cnc1CC(=O)NC[C@@H](C)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H](C2)C1,PV-003387659802
COc1cc(C)c(S(=O)(=O)N2CCCC2CO)cc1Cl,Z1919013955
CCc1[nH]ncc1C(=O)NC[C@@H](C)NC(=O)C12CCC(CC1)OC2,PV-003869700002
COc1cccc(C(=O)NC2CCCN(C)C2=O)c1O,Z1334619893
O=C(NC[C@@H]1CCCN1C(=O)[C@@H]1C[C@@H]2C[C@@H]2C1)c1cc(F)n[nH]1,PV-003677567089
Cc1cc(C(=O)N2CC[C@H](NC(=O)C[C@H](C)O)[C@H]2C(C)C)ccc1O,"|&1:9,17|"
CC(=O)N(CC1CC1)C1CCN(C(=O)c2ccc3ncnn3c2)CC1,PV-002882127906
CCOC(=O)CN1CCCN(C(=O)CCNc2ccccc2C)CC1,Z1000973012
COc1cccc(C(=O)NC2CN(C(=O)c3ccc(F)cc3)C2)c1C,PV-000496314925
CN1CCC(C(=O)Nc2cc(C(C)(C)C)on2)CC1=O,Z1086290650
CN(CC1(C)COC1)C(=O)c1cc(S(=O)(=O)N(C)C)cn1C,Z2718564714
Cc1ccc(C[C@@H](C(=O)N2C[C@H](C(=O)O)[C@@H](C)C2)N(C)C)cc1,Z6634268349
CCC(C)C(=O)N[C@]12CO[C@H](C1)[C@H](NC(=O)Cc1ccn(C)n1)C2,"|&1:7,10,12|"
CC(O)C(=O)NCCC1CCN(C(=O)c2cccc(C(C)C)n2)CC1,PV-003101834453
CC(C#N)C(=O)NC1(C)CCN(C(=O)Cn2ccc(C3CC3)n2)C1,PV-005079367035
COc1cc(C#N)ccc1C(=O)N1CCC(N(C)C(=O)C(C)O)C1,PV-002997936827
Cc1cc(=O)c(C(=O)N(C)CC2CCNCC2)nn1-c1ccccc1,Z3143027584
Cn1cccc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cocn3)C2)c1=O,PV-008465892666
CC(C)n1cnc(CNC(=O)C2(NC(=O)OC(C)(C)C)CCC2)n1,Z4227983520
Cc1nc(NC(=O)CNC(=O)c2cccc(F)c2)[nH]c1C,Z1989187227
CS(=O)(=O)C1(c2nc(-c3ccncc3)no2)CCC1,Z1959836550
Cc1c(Cl)cccc1C(=O)NCc1nnc2n1CCC2,Z1904542344
CC(F)(F)C(=O)NCC12CCC(NC(=O)c3ccns3)(CO1)C2,PV-003871914981
CC(C)(O)CC(=O)NC[C@H]1CC[C@H]1NC(=O)c1cc2occc2[nH]1,"|&1:9,12|"
CS(=O)(=O)N1CCCC(CN2CCc3c(F)ccc(F)c3C2)C1,Z1384413344
Cc1cc(C(=O)NCC2(CN(C)C(=O)c3cnnn3C)CC2)cs1,PV-007046081599
Cn1cc(CCC(=O)NCC(C)(O)c2ccc(F)cc2F)nn1,Z2632022856
O=C(N[C@@H]1COC[C@H]1CNC(=O)c1cnco1)c1ccncc1,"|&1:3,7|"
N[C@@H]1COC[C@@H]1n1cc(NC(=O)C[C@H]2CC[C@@]3(CCNC3)CC2)cn1,"|&1:1,5|"
CCCC(=O)NCC(=O)N1CCN(C(=O)c2ccc(C)cc2)CC1C,PV-003351513492
COC(C)c1cn(CC(=O)N[C@]2(C(=O)O)CC[C@@H](C)CC2)nn1,PV-008904970964
CSCC(=O)N1CCCC(CCNC(=O)c2cc[nH]n2)C1,PV-001535046421
CCCn1nc(C)cc1C(=O)N1CCC(NC(=O)CC)CC1C,PV-002848184300
CCC1CCCN1C(=O)Nc1nc2c(s1)C(=O)NCCC2,PV-009314620039
CC1CC(C(=O)N2CCN(C(=O)c3coc(C(F)F)n3)CC2)C1,PV-002879520775
COC(=O)C[C@@H]1CCC[C@H]1NC(=O)c1ncc(F)cc1F,"|&1:5,9|"
COCCN1CCCC12CN(C(=O)Nc1ncc3nccnc3n1)C2,Z7764874621
CC(C)(F)CCC(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H](O)c2ccccc2)C1,"|&1:10,12|"
CCc1cc2c(c(C(=O)NC(C(=O)OC)C3(O)CCC3)c1)OCC2,Z6095436708
C=C(COC1COC(C)(C)OC1)c1nnc(COCC)s1,Z6475956084
CCc1ncncc1C(=O)N1CCC[C@H](N(C)C(=O)CC(C)(C)O)C1,PV-003395700935
COc1cccc(OC)c1C(=O)N1CC2(C1)OC(=O)NC2C,Z3631359183
O=C(CC1CCOCC1)N[C@H]1CCC[C@@H]1NC(=O)c1ncccc1O,PV-005519119785
O=C(c1cccc(=O)o1)N1CCC1CNC(=O)[C@H]1C[C@H](CF)C1,PV-010086582641
CCOC1CN(C(=O)c2cc(=O)c3c(OC)cccc3o2)CCC1=O,Z4478096502
CC[C@@H]1C[C@H]1C(=O)N1C[C@H]2[C@@H](NC(=O)c3c(C)coc3C)CO[C@H]2C1,"|&1:2,4,&2:9,10,23|"
Cc1nc[nH]c(=O)c1CCC(=O)OCC(=O)c1ccc(N(C)C)cc1,Z4240018531
CC1(CC(=O)N[C@@H]2C[C@@H]2NC(=O)c2c[nH]nn2)OCCO1,"|&1:6,8|"
CCc1cnccc1C(=O)N[C@@H]1CCCN(C(=O)C2(OC)CCC2)C1,PV-003544374975
CCOC(=O)c1ccc2nc(NC(=O)C3OCC3(C)C)sc2c1,PV-009882210984
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2ccc[nH]2)C(C2CCCC2)C1,PV-007532457640
CC(=O)c1ccc(C(=O)N2C3CCC2C(CNC(=O)C2CC2)C3)nc1,PV-003581714110
Cc1nc(C(=O)N2CC3CC2CN(C(=O)CC(F)F)C3)c(C)s1,PV-003760156411
Cc1cc(C(=O)NCC(C)CNC(=O)[C@H]2CC[C@@H](C)O2)ncc1F,"|&1:14,17|"
CC(C)N(CCNC(=O)CC#N)C(=O)c1cc2cccn2cn1,PV-003898843008
CC(CNS(=O)(=O)C1CC2(C1)CC2(F)F)N(C)c1ccccc1,Z4262319427
CC(CC(=O)N1C[C@H](CNC(=O)c2ccco2)[C@H](O)C1)C(C)(C)C,"|&1:7,17|"
OCC1CCC2(CC1)CCN2Cc1nnc(C2CCC2)s1,Z7419626577
CCn1nnnc1CNC(=O)Nc1cc(C)c(OC)cc1C,PV-009354132282
Cc1ccc(C(O)CCN(C)C(=O)c2cc(N)n(C)n2)s1,Z3799567538
O=C(O)[C@@H](F)CNS(=O)(=O)c1cc(O)cc(Br)c1,PV-006910965957
COc1cc(C(=O)N2CCC(F)(F)C2(C)C)sn1,Z5553469696
CC(C)=C(F)CNc1nc(N)c2cnn(C(C)(C)C)c2n1,Z4234252660
O=C(Nc1cccnc1Oc1cccnc1)C1CC(=O)C12CCC2,Z5118550823
COCC(=O)NC(C)C1CCN(C(=O)c2cnc(N)cc2C)CC1,PV-005467907896
CC(C)[C@@H](CNC(=O)C1CCCc2nccn21)NC(=O)CC#N,PV-009798873664
CC(C)CCC(=O)N1CCN(C(=O)c2cnn(C)n2)CC1C,PV-002864724111
CCc1noc(CNc2ccc(Br)c3c2OCCO3)n1,Z4450252294
COc1ccc(C(=O)N2CC(C3CN(C(=O)CCC#N)C3)C2)cc1F,PV-009456352790
CS(=O)(=O)CCCC(=O)NC[C@@]1(CO)C[C@@H]1c1ccccc1F,"|&1:11,15|"
CCc1nc(C(=O)NCC(C)NC(=O)c2c(C)coc2C)cs1,PV-002998389529
Cc1cnoc1C(=O)N[C@@H]1C[C@H]1NC(=O)c1ccc(C(C)(C)C)cc1,"|&1:6,8|"
CC(C)NC(=O)C1CC(n2cc(CCN3CCOCC3)nn2)C1,PV-002669916860
CCSC1CCCCN(C(=O)CCc2cc(OC)no2)C1,Z2629093134
CCCCC(=O)NC1CCN(C(=O)c2cnc(OC(C)C)cn2)CC1,Z1651227911
O=C(Cc1cnc[nH]1)NCC[C@H]1CCCN(C(=O)C2OCCO2)C1,PV-005647048114
CCc1conc1C(=O)OCc1cnc(OC)c(Cl)c1,Z4344824557
CC(C)(CNC(=O)C(C)(C)C(F)F)NC(=O)c1ccncc1F,PV-003297969836
NC1CC2(C1)c1cccn1CCN2C(=O)[C@H]1CCNC1,Z5182299258
CN(CC(=O)Nc1ccccc1S(N)(=O)=O)C1CC2(CC2)C1,Z6744788066
Cc1cccc(C)c1C1(C(=O)N2CCC(n3ccnn3)CC2)CC1,Z5702550409
CCC(C)(O)C(=O)N[C@H]1CN(C(=O)c2cccc3[nH]cnc23)C[C@H]1C,PV-002746513992
COC(=O)C1(F)CN(Cc2ccc(F)cc2C)CC12CCOCC2,Z5395098144
CCC(C)(C)OCC(=O)N1CCCC2(C1)CN(C(=O)c1ccco1)C2,PV-002907085190
CCCC(=O)N1CCCN(CC(=O)N(c2ccccc2)C(C)C)CC1,Z785413106
CC(C)(C)[C@@H]1CCN(C(=O)C2Cc3ccccc3N2)[C@H](CO)C1,"|&1:4,19|"
CCc1c(CN2C[C@H]3[C@@H](CO)CO[C@H]3C2)noc1C1CC1,"|&1:13,14,19|"
CCC1CN(C(=O)[C@@H]2CC[C@@H](O)C2)CCN1C(=O)c1cc(C)[nH]c1C,"|&1:7,10|"
CN1C[C@@H](CC(=O)N[C@@H]2CC[C@H]2NC(=O)c2cncs2)[C@H](O)C1,"|&1:3,20,&2:8,11|"
CCc1nnc2n1CC(NC(=O)N1CC(NS(C)(=O)=O)C1)CC2,PV-002473361053
Cc1ccc(CC(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2cocn2)s1,PV-003192597342
Cc1nc(C(=O)N(C)CC2CCN(C(=O)Cn3cccc3)C2)co1,PV-002932410132
CCC1CN(Cc2nnn(CC(F)(F)F)n2)CC1N1CCOCC1,Z1993952640
Cn1c(CNC(=O)N2CC(N3CCC(CCO)CC3)C2)n[nH]c1=O,PV-003505751053
CC1C(C(=O)NCc2ccncc2)CCN1C(=O)OC(C)(C)C,Z1802163960
C[C@H](Nc1ccc(Cl)cc1)C(=O)N1CCCN(C2COC2)CC1,Z6332958464
CO[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(C)Oc1ccccn1,Z4595330372
CC(C)(C(=O)N1CC(NC(=O)C2CCc3cn[nH]c3C2)C1)C1CCC1,PV-000491737892
CC(O)Cc1ccc(CN2CCOC(C3CC3)C2)cc1,Z6090026629
CC(C)C(=O)NC(C)(C)C(C)NC(=O)c1ccc2[nH]ncc2c1F,PV-010098592694
C[C@@H](CNC(=O)C1(F)CC1)N(C)C(=O)c1cncc(-n2cccc2)c1,PV-005343998584
O=C(Cc1ccns1)N[C@@H]1C[C@@H]1NC(=O)c1ccccc1CO,"|&1:9,11|"
Cc1nn(C)cc1CC(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)[C@@H](O)CC1CC1,PV-008958964725
O=C(c1coc(=O)[nH]1)N1CCOCC1CC(F)(F)F,Z4285340149
CCc1nc(C(=O)N(C)[C@@H]2CCCN(C(=O)C(O)CC)C2)cs1,PV-009747628958
CNC(=O)c1cccc(C(=O)NC[C@@H](C)NC(=O)C2CC(C)C2)n1,PV-001621942225
O=C(Cc1ccco1)N1C[C@@H]2CN(C(=O)CC3OCCO3)C[C@@H]2C1,PV-002755770079
O=C1NC2CCC1CC2C(=O)Nc1ccc(SC(F)(F)F)nc1,Z7607441988
COc1ccc(C#N)cc1NC(=O)N1CCCC(O)CC1,Z2291846633
O=C1CC(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2[nH]ncc2Cl)CCN1,"|&1:7,10|"
CSCC(=O)NCCC1CN(C(=O)c2cnn3c(=O)cc[nH]c23)C1,PV-004620593100
CC(CC(=O)N1CCC(c2ccccn2)CC1)C1CCCNC1,Z6383805064
O=C(C[C@H]1CCCO1)N[C@@H]1CCCC[C@H]1NC(=O)c1cccnn1,PV-009844629225
O=C(NC/C(F)=C1\CCOC1)c1nc(C2CC2)ncc1Cl,Z5361888523
Cc1cnc(C(=O)N2CCCC(CNC(=O)[C@H]3CC3(C)C)C2)cn1,PV-000450497335
Cc1n[nH]c(C)c1C(=O)NC1CC(NC(=O)C(C)C#N)C1,PV-010064147741
CC(O)C(=O)N[C@@H]1CN(C(=O)c2c[nH]nc2C(C)(C)C)C[C@@H]1O,"|&1:6,21|"
CC1(C(=O)NC[C@@H]2[C@H]3CC[C@H](C3)N2C(=O)c2cnccn2)CCCC1,PV-003532813706
Cn1cc2c(n1)CC(C(=O)N1CC(F)(c3nccn3C)C1)CC2,Z4129835806
COC(=O)C1CCc2nc(NC(=O)N(C)C(C)CC3CC3)nn2C1,Z3842908271
CCN(CC1CC(F)(F)C1)C(=O)c1cncnc1N,Z5591340253
Cn1nnc2c(C(=O)N3CCCC(C4(C)CC4)C3)cccc21,Z7715907240
Cc1c[nH]c(CC(=O)N2CC(CCNC(=O)C3CC3(C)C)C2)n1,PV-009809853147
COCC(=O)N1CC(NC(=O)c2cnc(-c3cccs3)s2)C1,PV-003483000061
Cc1nc(C(=O)N[C@@H]2CN(C(=O)[C@@H]3C[C@@H]3F)C[C@@H]3CCC[C@@H]32)n(C)n1,"|&1:9,19,23,&2:14,16|"
Cc1cccc2c(CCC(=O)OC3CCCOC3=O)c[nH]c12,Z3642252649
Cn1ccnc1CC(=O)NC1CCCCN(C(=O)C2(C#N)CC2)CC1,PV-003882163535
CC(O)C(C)(C)C(=O)N[C@H]1C[C@](O)(c2ccncc2)C1,Z5629570675
CC(C)C(O)C(C)(C)C(=O)NCC(CO)Cc1ccco1,Z5621110958
Cc1nn(C(C)(C)C)cc1C(=O)N[C@@H]1CCC[C@@H]1n1cnnc1,"|&1:13,17|"
Cn1ccnc1C1CN(S(=O)(=O)c2cnsc2)C1,Z4278431320
CCc1cccc(OC)c1NC(=O)N[C@@H](CO)Cc1ccccc1,Z3176528681
CC(C)(C(=O)N1CC(NC(=O)[C@H]2CC2(C)C)C1)c1cncs1,PV-009951235512
CCC(CO)NC(C)C(=O)N(C)Cc1ccc(OC)nc1,Z7279964964
COc1ccc2c(c1)CCCC2CC(=O)NCCN1CC2CC2C1,Z3631425850
CCc1oncc1C(=O)N1CC[C@H](NC(=O)C(C)(C)O)C1,PV-002815147637
CCCC1C(=O)NCCN1C(=O)c1cccn2ncnc12,Z3352393067
COC(=O)C[C@@H](O)CNC(=O)Nc1cccc(-c2ccsc2)c1,Z3407375584
COc1c(F)cccc1CC(=O)N1CCC(C#N)(C(N)=O)C1,Z5412433125
CC(/C=C/c1ccccc1)C(=O)NCC1C2CN(C(=O)CO)CC12,PV-003542893831
Cc1c[nH]c(CC(=O)NCCc2cnn3c2CCCC3)n1,Z6254777867
Cc1cc(C)cc(OCC(=O)N2CCN(C(=O)C(C)C)C3CC32)c1,PV-003156961078
CC(C)NC(=O)CNC(=O)Nc1cc(Cc2ccccc2)nn1C,Z3844790322
O=C1CC(CC(=O)N2CC(Cc3cn(C4CCCC4)nn3)C2)C1,PV-003030394151
CCC(=O)NC(CNC(=O)c1ccn2c(C)cnc2c1)C(C)(C)C,PV-001141935740
CCC1(CNC(=O)N2CC[C@@H]3CC[C@@]32c2nnc(C)o2)CCOCC1,"|&1:10,13|"
Cc1[nH]ccc1C(=O)NC[C@@H](C)CNC(=O)[C@@]12C[C@@H](C)[C@@H]1C2,"|&1:13,15,17|"
CC1CCC(NC(=O)c2cc(F)n(C)n2)CN1C(=O)c1cocn1,PV-002728277591
CCC(C)(C)NC(=O)Cn1cc(C(C)(C)NC(=O)C2CC2)nn1,Z3828625919
NC(=O)c1cc(Cl)cc(S(=O)(=O)N2CCC3CC2CN3)c1,Z4122305323
CN1CCC(C(=O)NC[C@H]2CC[C@H](NC(=O)c3cn(C)nn3)CC2)C1,PV-000570912718
Cc1cc(C(=O)N2CC(NC(=O)[C@@H](C)N(C)C)CC3(CC3)C2)co1,PV-002764951122
O=C(NCC1COCCO1)Nc1ccc(C2=CCCCC2)cn1,Z4590847532
O=C(Cc1cccnc1O)N1CC(CNC(=O)C2(F)CC2)C2(CC2)C1,PV-009868662961
C[C@@H](CN(C)C(=O)c1cc(-c2ccncc2)[nH]n1)NC(=O)C1(C)CC1,PV-004899341289
Cc1conc1C1CN(Cc2c(C3CCC3)cnn2C)C1,Z3653332319
CCC1(C(=O)NCC2(NC(=O)c3ccc(C)n(C)c3=O)CC2)CCC1,PV-008994355397
COc1cccc(NCCC(=O)N2CCOC3(CC4CCC3C4)C2)c1,Z4128016842
COC1CC(C(=O)N2CC[C@@H](CNC(=O)c3n[nH]c(C)cc3=O)C2)C1,PV-005580692171
COCC(C)(OC)C(=O)NC1CCN(c2ccc(F)cc2)CC1,Z4540183997
CC1(C)CNCC1CC(=O)NCc1ccccc1OCC(F)(F)F,PV-008036775735
CN1CC(C)(C(=O)NCC2CCCN(C(=O)c3c[nH]nn3)C2)CC1=O,PV-009198805824
CSC(C)C(N)C(=O)Nc1cnc2cc(C)ccc2c1,Z3522798186
C[C@@H]1CN(C(=O)[C@@H]2CCC(=O)N2C)C[C@@H]1NC(=O)c1cnnn1C,"|&1:1,14|"
CC(C)n1ncc(C(=O)Nc2ccc(F)c(CO)c2)n1,Z4994934514
C[C@@H]1CC[C@H](C(=O)N[C@@H](C)CCNC(=O)c2ccc3[nH]ncc3c2)O1,"|&1:1,4|"
CC(C)CC1C(=O)NCCN1C(=O)Nc1ccc2c(c1)OCC(=O)N2,Z1780254144
Cc1cc(NC(=O)c2c[nH]nn2)ccc1NC(=O)C(C)(C)CO,PV-009397329274
COC[C@@H]1C[C@H](OC)CN1C(=O)Nc1nn(C)c2cnccc12,PV-009476577742
Cc1cc(C(=O)N2CCC3(CNC(=O)OC3)C2)nn1C(C)(C)C,Z6095825069
CCC(=O)NC[C@@H]1CCN(C(=O)c2ccc3c(c2)NCCC3)C1,PV-007091024194
CC(C)(C)CS(=O)(=O)NC1(c2nccc(C(F)F)n2)CCC1,Z3821292013
Cc1csc(C(=O)N[C@@H](Cc2ccccc2)C(=O)O)c1C,Z6096092428
Cc1csc(Cl)c1C(=O)N1CC[C@H](NC(=O)[C@H]2C[C@H]2C)C1,"|&1:16,18|"
CCc1cc(C(=O)NCC2(NC(=O)c3cccn3C)CC2)cc(=O)[nH]1,PV-001668606015
O=C(Cc1cnc[nH]1)N[C@@H]1CCN(C(=O)C2CC3CC3C2)C[C@H]1CO,"|&1:9,22|"
NC(=O)[C@H]1C[C@H](NC(=O)Nc2cnoc2C2CCC2)C1,PV-002820754054
CCC1(CO)CN(C(=O)CCCN2Cc3ccccc3C2=O)C1,Z3356733239
O=C(NC1CN(C(=O)CCc2cncs2)C1)c1n[nH]cc1F,PV-000495438100
CCOCC(=O)N1CC(NC(=O)c2cccnc2OC)CC12CCC2,PV-003410169437
N#Cc1ccccc1S(=O)(=O)Nc1cc[nH]c(=O)c1,PV-002711923082
CC[C@H](C)[C@@H](O)C(=O)N1CCN(c2cc(F)cc(F)c2)CC1,PV-003224280235
COC(=O)[C@@H]1C[C@H]1CNC(=O)CCC(=O)c1ccc(Cl)s1,"|&1:4,6|"
CC(C)Oc1cncc(S(=O)(=O)N2CC3(CC3C(=O)O)C2)c1,Z5074018985
CC1CCCC1C(=O)N1CC(NC(=O)CCc2nnc(N)[nH]2)C1,PV-003603170857
CC(=O)NC(C)C(=O)N1CC[C@H](NC(=O)c2cn(C)cn2)C[C@H]1C,"|&1:11,22|"
Cc1nc2ccccn2c(=O)c1NC(=O)NCCN1CCC(CO)C1,PV-009660334980
CC(C)(C(=O)N[C@@H]1CN(C(=O)C2(c3ccno3)CC2)C[C@@H]1F)C1CC1,PV-007043855960
O=C(NC1CN(C(=O)c2cn3ccnc3cn2)C1)C1CCCC(O)C1,PV-009908775665
CCn1nccc1C(=O)NC1CN(C(=O)c2ccnc(C)c2)C2CC12,PV-003234697357
Cc1c[nH]c(C(=O)N2CCN(C(=O)Cc3cnn(C4CC4)c3)CC2)c1,PV-009021169346
CC1(NC(=O)C2CCSC2)CN(C(=O)c2ccnc3c2CCC3)C1,PV-002757469457
O=C1CC(COC(=O)c2ccc(CNC(=O)C3CCCC3)cc2)CO1,Z2783136997
CN1CC2(CCN(C(=O)Cc3c(O)ncnc3O)C2)OCC1=O,Z7721465718
O=C(NC1CCN(C2CC2)C1)c1cc(Cl)cnc1O,Z5076046687
CNC(=O)N1CCC(C(=O)NCc2nn(C)nc2Br)C1,Z6575379903
CCc1noc(C)c1C(=O)N[C@H]1CCN(C(=O)[C@@H](C)C(C)(C)C)C1,PV-008956223359
CCC(=O)NCCC1(C)CCN(C(=O)c2cc(C)cn3ccnc23)C1,PV-010070397164
COc1c(C)cnc(CNC(=O)[C@]2(N)CC[C@H](C)CC2)c1C,Z5190897865
CC1CC(C(=O)NCc2ccc(C#N)cc2)CN1C(=O)OC(C)(C)C,Z3525266377
CCOC(=O)c1sc(CNC(=O)[C@@H]2C[C@H]2COC)nc1C,"|&1:14,16|"
Cc1nn(C)c(C(F)F)c1C(=O)N[C@@H](CC1CC1)C(=O)O,Z4578681113
Cc1cccc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cc(C#N)c[nH]2)c1F,"|&1:9,11|"
COC(=O)CC1CC(C)N(C(=O)Nc2ccc(F)cc2C(C)=O)C1,Z5250604569
Cc1ccsc1-c1cn([C@@H](C)C(=O)N2CCC(C)(F)C2)nn1,PV-007160020136
CC(=O)Nc1ccccc1CC(=O)NCC1OCc2ccccc21,Z3092348070
Cc1cc(NC(=O)CC2COCCO2)ccc1NC(=O)C1(O)CC1,PV-009740138757
CCC(CNC(=O)c1ccc2c(c1)CCC(N)C2)OC,Z4429790718
CC(C)n1cnc(CN2CCC(OCC3CC3)CC2)c1,Z3525185265
CNS(=O)(=O)c1ccc(CN[C@@H](C)COc2ccccc2)cc1,Z7452995360
