SMILES,ID
CNC1(C(=O)NCc2nccc(C(F)F)n2)CC(F)(F)C1,Z4213761330
Cc1cc(C)ncn1,PV-009971898365
CCc1oncc1C(=O)NCC1(NC(=O)c2cnc(C)nc2C)CC1,PV-009971898365
O=c1cc2c(n[nH]1)CCN(c1nccc(C(F)F)n1)C2,Z3558244977
O=c1cc2c(n[nH]1)CCN(c1ccnc(C(F)F)n1)C2,Z3558244977
CC(CF)C(=O)N[C@@H]1CN(C(=O)Cc2cncnc2O)C[C@H]1O,"""""""|&1:7"""
Oc1ncccn1,"""""""|&1:7"""
CN(CC(C)(C)CNC(=O)c1cc(N)ncn1)C(=O)C12CCC(C1)C2,PV-003657624051
CN(CC(C)(C)CNC(=O)c1ccnc(N)n1)C(=O)C12CCC(C1)C2,PV-003657624051
Cc1ccc2cnc(C)nc2c1,Z5367071148
CC(C)N(C)c1ncc(CN2CC(Oc3ccccn3)C2)cn1,Z3651933274
CC(C)N(C)c1ccncn1,Z3651933274
CC(C)N(C)c1ccc(CN2CC(Oc3ccncn3)C2)cn1,Z3651933274
CC(C)N(C)c1ccc(CN2CC(Oc3ncccn3)C2)cn1,Z3651933274
COc1ncc(CN2CCO[C@H]3[C@@H]2[C@H]3C(F)(F)F)cn1,"""""""|&1:11"""
COc1ccncn1,"""""""|&1:11"""
O=C(CO)N[C@@H]1CCCN(C(=O)c2ncccn2)C1,PV-002877638876
O=C(CO)N[C@@H]1CCCN(C(=O)c2ncncc2C(F)(F)F)C1,PV-002877638876
C[C@H](CNC(=O)C(C)(C)C#N)N(C)C(=O)c1ncc2ccncc2n1,PV-005664110174
C[C@H](CNC(=O)C(C)(C)C#N)N(C)C(=O)c1ccc2ncncc2n1,PV-005664110174
Oc1ncncc1Cl,PV-007027466199
CC1(C(=O)NCC(F)CNC(=O)c2cncnc2O)CC1,PV-007027466199
C[C@@]1(O)CN(C(=O)c2sc3cncnc3c2Cl)CC[C@@H]1O,"""""""|&1:1"""
CCC1CC(C(=O)N(C)C[C@@H](C)NC(=O)c2ncnc3occc23)C1,PV-006619248369
CCN(CC(=O)O)C1CC(NC(=O)c2ncc3nccnc3n2)C1,Z2443435511
CC(NC(=O)NC1(c2noc(C(F)F)n2)CCC1)c1ncccn1,Z2199004248
CC(NC(=O)NC1(c2noc(C(F)F)n2)CCC1)c1ccncn1,Z2199004248
O=C(NCCC1CCS(=O)(=O)CC1)c1ncnc2[nH]ccc12,Z3299282314
C[C@H]1[C@@H](NC(=O)c2ncncc2O)CCN1C(=O)CC1CC(F)C1,"""""""|&1:1"""
C[C@H]1[C@@H](NC(=O)c2ncccn2)CCN1C(=O)CC1CC(F)C1,"""""""|&1:1"""
CC(C)Oc1cccc(CN(C)C(=O)c2ncc(O)c(N)n2)c1,Z7629139328
CC(C)Oc1cccc(CN(C)C(=O)c2ccnc(N)n2)c1,Z7629139328
Cc1ccncn1,PV-003307825935
Cc1ncncc1C(=O)N1CCC2CCCC(C1)N2C(=O)C(C)O,PV-003307825935
O=C(c1ccncn1)N1CC[C@H]2[C@@H](C1)CN2C(=O)CCCF,"""""""|&1:14"""
CN(C)c1cncnc1C(=O)N1CC[C@H]2[C@@H](C1)CN2C(=O)CCCF,"""""""|&1:14"""
COCC1(CC(=O)NCC2CCC(Oc3ccncn3)C2)CC1,Z5264117226
Cc1cc(C(=O)N[C@@H]2[C@@H]3CC[C@H]2N(C(=O)C(C)(C)C)C3)nc(O)n1,"""""""|&1:7"""
Cc1nc(O)cc(C(=O)N[C@@H]2[C@@H]3CC[C@H]2N(C(=O)C(C)(C)C)C3)n1,"""""""|&1:7"""
Cc1nccc(S(=O)(=O)N2C[C@@H]3CC[C@]3(CF)C2)n1,"""""""|&1:9"""
Cc1nc(S(=O)(=O)N2C[C@@H]3CC[C@]3(CF)C2)ncc1C(=O)O,"""""""|&1:9"""
Cc1cc(N[C@H]2CC(=O)N(C)C2)nc(-c2ccncn2)n1,Z3079203281
CN(C)Cc1cncnc1,"""""""|&1:13"""
O=C(Nc1cncnc1)N[C@@H]1CCC[C@@H]1n1cnnc1,"""""""|&1:13"""
COc1cc(CNCc2cnc(C(=O)O)nc2)cc(Cl)c1OC,Z3507691222
O=C(O)c1ccncn1,Z3507691222
COC(=O)C12CCC(C(=O)NS(=O)(=O)c3nccc(C)n3)(C1)C2,PV-003479980625
COC(=O)C12CCC(C(=O)NS(=O)(=O)c3cc(C)ncn3)(C1)C2,PV-003479980625
Cc1ncc(Cl)cn1,"""""""|&1:12"""
Cc1ncncc1C(=O)N1C[C@@H]2CCC[C@]2(NC(=O)C2CC2)C1,"""""""|&1:12"""
Cc1cccc(OC(C)CNCc2ccnc(C(=O)O)n2)c1,Z4188661126
Cc1cccc(OC(C)CNCc2cc(C(=O)O)ncn2)c1,Z4188661126
Cn1ncc2c(O)ncnc21,"""""""|&1:11"""
CS(C)(=O)=NC(=O)CN1CCN(c2cnc(C#N)nc2)CC1,Z2835725857
N#Cc1ccncn1,Z2835725857
Cc1ncc(F)c(C(=O)N2COC3CCCCC3C2)n1,Z5137829189
Cc1ccnc(C(=O)N2COC3CCCCC3C2)n1,Z5137829189
Cc1ncoc1C(=O)Nc1ccnc(C(=O)N(C)C)n1,Z1325287496
Cc1ncoc1C(=O)Nc1cc(C(=O)N(C)C)ncn1,Z1325287496
CCn1ncc(NC(=O)OC(C)(C)C)c1-c1cnc(CC([NH])=O)nc1,Z4223300948
O=C1Cc2ncncc2N1,Z4223300948
CCc1ccnc(C(=O)N2[C@@H]3CC[C@H]2CN(C(=O)C2CCCO2)C3)n1,PV-003611355527
CCc1nccc(C(=O)N2[C@@H]3CC[C@H]2CN(C(=O)C2CCCO2)C3)n1,PV-003611355527
CCc1nccc(NC(=O)NC(C)CC2CCOC2)n1,Z3177745019
CCc1cc(NC(=O)NC(C)CC2CCOC2)ncn1,Z3177745019
COc1ncc(F)c(C(=O)NCC2CC3(CCC3)CN2C(C)=O)n1,PV-009119544577
COc1ccnc(C(=O)NCC2CC3(CCC3)CN2C(C)=O)n1,PV-009119544577
COCCc1cc(NC(=O)C2CCCc3[nH]c(C)nc32)ncn1,Z4350124006
COCCc1ccnc(NC(=O)C2CCCc3[nH]c(C)nc32)n1,Z4350124006
c1cc(NC2CC2)ncn1,Z4010075830
O=C(N[C@@H](C(=O)O)C1CCCCC1)c1cnc(NC2CC2)nc1,Z4010075830
COc1ccc(=O)n(Cc2cnc(C(F)(F)F)nc2)n1,Z2720732145
FC(F)(F)c1ccncn1,Z2720732145
CCN1CCC2CCC(C1)N2S(=O)(=O)c1cnc(O)nc1,Z3826453583
Oc1ccncn1,Z3826453583
OC[C@@H]1CN(c2nc3ncncc3s2)C[C@H]1C1CC1,"""""""|&1:2"""
CC1(CCNC(=O)c2coc(-c3cncnc3)n2)CCN1,Z6198414714
c1cncnc1,Z6198414714
CC1(C(=O)N2CCC(NC(=O)c3ccncn3)CC2)CCC1,PV-000419080974
CC1(C(=O)N2CCC(NC(=O)c3ncc(Cl)cn3)CC2)CCC1,PV-000419080974
O=C(NC1CN(c2ccncn2)C1)N1CCN(c2cncnc2)CC1,Z3680645778
c1cncnc1,Z3680645778
COc1ccncn1,Z7477113403
COc1ncc(C(=O)CN2CCCNCC(F)(F)C2)cn1,Z7477113403
CC(C)(C(=O)NCC=Cc1cncnc1)C(N)c1ccccc1,Z4062365435
c1cncnc1,Z4062365435
CN1CCN(C)CC(Nc2ncc(Br)cn2)C1,Z3833196383
CN1CCN(C)CC(Nc2ncncc2CO)C1,Z3833196383
NCc1cc(C(=O)N2CCCC3NCCCC32)ncn1,Z3516382794
NCc1ccnc(C(=O)N2CCCC3NCCCC32)n1,Z3516382794
CCCC1(NC(=O)Nc2ncc(-c3nncn3C)cn2)CCNC1=O,PV-009055852020
CCCC1(NC(=O)Nc2ccncn2)CCNC1=O,PV-009055852020
CCS(=O)(=O)c1cnc(N2CCCC(C)(CO)C2)nc1,Z5432381061
CC1(CO)CCCN(c2ccncn2)C1,Z5432381061
Cc1ccnc(C(=O)N(C)C2CN(C(=O)[C@H]3CCC[C@@H](C)O3)C2)n1,"""""""|&1:15"""
Cc1ncnc(C(=O)N(C)C2CN(C(=O)[C@H]3CCC[C@@H](C)O3)C2)c1N,"""""""|&1:15"""
O=C(O)C1CN(Cc2cnc(-n3cccn3)nc2)CC12CC2,Z3345993472
c1cnn(-c2ccncn2)c1,Z3345993472
CC1=NOC(C(=O)N2CC[C@H](NC(=O)c3ncc(C)cn3)[C@H]2C)C1,PV-003639104477
CC1=NOC(C(=O)N2CC[C@H](NC(=O)c3ncncc3F)[C@H]2C)C1,PV-003639104477
COc1cccc(C#N)c1NC(=O)NCc1cc(CO)ncn1,PV-009292826747
COc1cccc(C#N)c1NC(=O)NCc1ccnc(CO)n1,PV-009292826747
CCC(=O)N1[C@@H]2CC[C@H]1[C@@H]1C[C@]1(NC(=O)c1cncnc1O)C2,"""""""|&1:5"""
Oc1ncc(Cl)cn1,"""""""|&1:5"""
Cc1cnc(C(=O)N2CCC(N(C)C(=O)CC3CC3)C2)nc1,PV-003684342209
CN(C(=O)CC1CC1)C1CCN(C(=O)c2ccncn2)C1,PV-003684342209
Cc1occc1C(=O)N(C)CC(C)NC(=O)c1ncc(F)cn1,PV-001641324575
Cc1occc1C(=O)N(C)CC(C)NC(=O)c1ccncn1,PV-001641324575
COCCN(C)CCNc1nc(-c2ccncn2)nc2c1CCC2,Z1220621826
COCCN(C)CCNc1nc(-c2ncccn2)nc2c1CCC2,Z1220621826
O=C(NC1CN(C(=O)c2cn[nH]c2)CCC1CO)c1ncccn1,PV-003347997697
O=C(NC1CN(C(=O)c2cn[nH]c2)CCC1CO)c1ccncn1,PV-003347997697
COC(=O)CCC(C)NC(=O)Nc1cc(N2CCN(C)CC2)ncn1,Z4112099196
COC(=O)CCC(C)NC(=O)Nc1ccnc(N2CCN(C)CC2)n1,Z4112099196
CC1(C)CC1C(=O)NC1CCC(NC(=O)c2cncnc2)CC1,PV-009055529790
N#Cc1cncnc1,PV-009055529790
CC(Cc1ncccn1)C(=O)N1CCC[C@@H](NC(=O)[C@H]2CCOC2)C1,PV-009195278243
CC(Cc1ccncn1)C(=O)N1CCC[C@@H](NC(=O)[C@H]2CCOC2)C1,PV-009195278243
Cc1cc(O)nc(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)C2[C@@H](C)[C@H]2C)n1,PV-003234259431
Cc1cc(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)C2[C@@H](C)[C@H]2C)nc(O)n1,PV-003234259431
O=C(NC1CN(C(=O)c2ncc3[nH]ncc3n2)C1)[C@@H]1CC[C@H]1CF,"""""""|&1:18"""
CO[C@@H]1C[C@@H](c2nncn2C)N(C(=O)c2ncncc2Cl)C1,Z4061206569
CO[C@@H]1C[C@@H](c2nncn2C)N(C(=O)c2ncc(N)cn2)C1,Z4061206569
c1cncnc1,PV-000421554050
CN(C(=O)CC1CCCOC1)C1CCN(C(=O)c2cncnc2)CC1,PV-000421554050
CNC(=O)CCNC(=O)c1nc(O)c2cnccc2n1,PV-002787604425
CNC(=O)CCNC(=O)c1cc2ncncc2c(O)n1,PV-002787604425
O=C(Nc1cncnc1)N[C@H]1CCNC1=O,Z3609127245
CCCOc1cncnc1,Z3609127245
O=C(NCc1ccncn1)[C@H]1C[C@@H](N2CCCC2)C1,Z5398969963
O=C(NCc1ncc(-n2ccnc2)cn1)[C@H]1C[C@@H](N2CCCC2)C1,Z5398969963
Cc1ncc(C(=O)NCC23CC(NC(=O)C(C)O)(C2)C3)cn1,PV-003121956961
Cc1ccncn1,PV-003121956961
Cc1ncc(CC(=O)N2CCC(c3cccnc3)CC2)cn1,Z1564833587
c1cncnc1,Z1564833587
Cc1ccc(CC(=O)N2CCC(c3cncnc3)CC2)cn1,Z1564833587
Cc1ccncn1,Z1564833587
C[C@@H](C(=O)N[C@@H]1CCC[C@H]1CNC(=O)c1cncnc1O)N(C)C,PV-003285937267
Oc1ccncn1,PV-003285937267
O=C(O)[C@@H]1CC(F)(F)CN1C(=O)c1ccncn1,Z4570768707
COC(=O)c1cnc(C(=O)N2CC(F)(F)C[C@H]2C(=O)O)nc1,Z4570768707
c1cncnc1,"""""""|&1:9"""
Cn1ncc(NC(=O)N[C@@H]2CC(=O)N(C3CC3)[C@H]2c2cncnc2)n1,"""""""|&1:9"""
COc1cccc2c(Cl)ncnc12,PV-009790188372
C[C@@H]1COC[C@@H]1NC(=O)c1cccc(Oc2ccncn2)c1,"""""""|&1:1"""
O=C(COc1cccc(F)c1)N[C@@H]1CCO[C@H](c2ccncn2)C1,"""""""|&1:12"""
Nc1ncccn1,PV-002727713557
CCOC1CC(C(=O)NC2CCCN(C(=O)c3cncnc3N)C2)C1,PV-002727713557
CC(=O)NC[C@H]1CCCN1C(=O)c1cncnc1OC(F)(F)F,PV-003139785359
FC(F)(F)Oc1ncccn1,PV-003139785359
Cn1ncc2c(O)ncnc21,Z1574912632
COCC(=O)N1CC2(C1)CN(C(=O)c1ncnc(OC)c1F)C2,PV-007101635033
COCC(=O)N1CC2(C1)CN(C(=O)c1nccc(OC)n1)C2,PV-007101635033
COC(=O)N1CCCC1C(=O)Nc1ncc(N(C)C)cn1,Z1068650882
COC(=O)N1CCCC1C(=O)Nc1ccncn1,Z1068650882
CN(C)c1ccncn1,PV-003070447401
CCC(=O)NCCC1(O)CCN(C(=O)c2cnc(N(C)C)nc2)C1,PV-003070447401
CC(C)Oc1nccc(C(=O)Nc2nc(C(C)(C)C(=O)O)cs2)n1,PV-002895880853
CC(C)Oc1ccnc(C(=O)Nc2nc(C(C)(C)C(=O)O)cs2)n1,PV-002895880853
Cc1ccc2ncncc2c1NC(=O)[C@@H]1C[C@@H]1C(=O)O,"""""""|&1:14"""
C[C@@H]1CCCN1C(=O)[C@H](C)n1cc(-c2cc(C(=O)O)ncn2)nn1,PV-007855414673
C[C@@H]1CCCN1C(=O)[C@H](C)n1cc(-c2nccc(C(=O)O)n2)nn1,PV-007855414673
N#CCc1cccc(C(=O)Nc2ccnc(O)n2)c1,PV-009274659471
N#CCc1cccc(C(=O)Nc2ncc(Br)c(O)n2)c1,PV-009274659471
Cc1ncc(C(=O)N2CCN(C(=O)[C@@H]3C[C@H]3CF)C[C@H]2C)cn1,"""""""|&1:13"""
Cc1ccncn1,"""""""|&1:13"""
CSc1ccc(NC(=O)c2cc(CN)ncn2)cc1F,Z6639969046
CSc1ccc(NC(=O)c2ccnc(CN)n2)cc1F,Z6639969046
CCC1CCCC(C(=O)Nc2ncnc3ccccc23)N1,PV-002947907436
Cc1c[nH]c(C(=O)N2CC(C)C(NC(=O)c3ccnc(N)n3)C2)c1,PV-003659326533
Cc1c[nH]c(C(=O)N2CC(C)C(NC(=O)c3cc(N)ncn3)C2)c1,PV-003659326533
NC(=O)N1CCCN(C(=O)Nc2ncc(-c3ccccc3)cn2)CC1,Z7699326494
NC(=O)N1CCCN(C(=O)Nc2ccncn2)CC1,Z7699326494
O=C(O)c1ccncn1,PV-003893609763
Cc1c(NC(=O)Cc2cnc(C(=O)O)nc2)cccc1N(C)C,PV-003893609763
Cc1cc(O)nc(C(=O)N[C@H]2C[C@@H]2NC(=O)[C@H](O)C(F)(F)F)n1,PV-009907884573
Cc1cc(C(=O)N[C@H]2C[C@@H]2NC(=O)[C@H](O)C(F)(F)F)nc(O)n1,PV-009907884573
[CH2]N(CCc1ncnc(N)c1C#N)C(=O)CCC(C)(C)C#N,PV-007711233303
CC(C)(C#N)CCC(=O)N1CCc2nc(N)ncc2C1,PV-007711233303
Cc1ccnc(O)n1,PV-003016240081
Cc1ncnc(O)c1C(=O)NC1CCN(C(=O)C(O)C2CC2)CC1,PV-003016240081
CC(=O)N1CCC(C)(C(=O)Nc2cc(C(C)(F)F)ncn2)C1,PV-009838969603
CC(=O)N1CCC(C)(C(=O)Nc2ncc(F)c(C(C)(F)F)n2)C1,PV-009838969603
CCc1cncnc1C(=O)N1CCC1CNC(=O)C(C)CF,PV-002792410905
CC(CF)C(=O)NCC1CCN1C(=O)c1ncccn1,PV-002792410905
COc1ccc(F)c(C(=O)N(C)c2cncnc2)c1F,PV-008941352249
c1cncnc1,PV-008941352249
Cc1ccncn1,Z5123513354
Cc1cc(C)c(CNS(=O)(=O)c2cncnc2C)s1,Z5123513354
CCc1nncn1CCNC(=O)c1cncnc1C(F)F,Z7339090985
FC(F)c1ccncn1,Z7339090985
COc1nccc(C(=O)NCC2CCCN2C(=O)[C@H](C)C(C)(C)C)n1,PV-008973311896
COc1cc(C(=O)NCC2CCCN2C(=O)[C@H](C)C(C)(C)C)ncn1,PV-008973311896
Cc1cncnc1,PV-001754740198
O=C(CC1CC1)NCC1CCC2(CN(C(=O)c3cncnc3)C2)O1,PV-001754740198
CCN(C)CCNC(=O)c1ccc(C)c(Oc2ccncn2)c1,Z1212095971
O=C1NC(C(=O)N2CCN(C(=O)c3cc4cncnc4[nH]3)CC2)CO1,PV-000388746588
O=C(CCc1nncs1)NCCc1ncncc1Cl,Z5479378290
Cc1nc(-c2ccncn2)nc(N2CC(N3CCC(F)(F)C3)C2)c1C,Z4313473471
COc1cc(CC(=O)NC2CC(NC(=O)c3cocn3)C2)ncn1,PV-007587928525
COc1nccc(CC(=O)NC2CC(NC(=O)c3cocn3)C2)n1,PV-007587928525
Cc1c[nH]nc1C(=O)N1CCC(NC(=O)c2ccncn2)CC1,Z1996291581
O=C(NCC1CNC2CCN1C2)c1cnc(C(=O)O)nc1,Z6223721475
O=C(O)c1ccncn1,Z6223721475
CCn1cnnc1C1CC1C(=O)Nc1ccncn1,Z4288779199
CCn1cnnc1C1CC1C(=O)Nc1ncncc1C#N,Z4288779199
Cc1nccc(NC(=O)c2cnn(CC(F)(F)F)n2)n1,Z5524178791
CCOc1cnc(NC(=O)c2cnn(CC(F)(F)F)n2)nc1C,Z5524178791
COC(=O)C1(N(C)C(=O)c2ccnc(CN)n2)CCOC1,Z6379689998
COC(=O)C1(N(C)C(=O)c2cc(CN)ncn2)CCOC1,Z6379689998
CC(C)C(C)(C)C(=O)N1CC(c2cn([C@H](C)c3ncccn3)nn2)C1,PV-003259153517
CC(C)C(C)(C)C(=O)N1CC(c2cn([C@H](C)c3ccncn3)nn2)C1,PV-003259153517
CNc1ccc(C(=O)NCC(CO)Cc2ccncn2)cc1,Z7074864462
CNc1ccc(C(=O)NCC(CO)Cc2ncncc2Cl)cc1,Z7074864462
CCC(C)C(=O)NCC1(C2CC2)CCN(C(=O)c2cnc(C)nc2)C1,PV-002976100730
Cc1ccncn1,PV-002976100730
CCN(CC)S(=O)(=O)CCNC(=O)Nc1ncncc1N(C)C,Z2057582179
CCN(CC)S(=O)(=O)CCNC(=O)Nc1ncccn1,Z2057582179
CC(C)(C)C(=O)NCC1CC(NC(=O)c2cncnc2O)C1,PV-003366702902
Oc1ncc(Cl)cn1,PV-003366702902
Cc1ccnc(OC2CCN(C(=O)NCCc3ccoc3)CC2)n1,Z2603957952
Cc1cc(OC2CCN(C(=O)NCCc3ccoc3)CC2)ncn1,Z2603957952
CC1(C)CN(S(C)(=O)=O)CCN1Cc1ccnc(N)n1,Z2330003973
CC1(C)CN(S(C)(=O)=O)CCN1Cc1cc(N)ncn1,Z2330003973
CNc1cc(CNc2ccc(C(F)(F)F)nn2)ncn1,Z3833576669
CNc1ccnc(CNc2ccc(C(F)(F)F)nn2)n1,Z3833576669
[CH2]NCCc1ccnc(C(=O)N2CC(CC)(CO)C2)n1,Z6380989216
CCC1(CO)CN(C(=O)c2ncnc3c2CNCC3)C1,Z6380989216
CC(C)C1(C(=O)NC2CC2CNC(=O)c2ccnc(N)n2)CCC1,PV-003463126671
CC(C)C1(C(=O)NC2CC2CNC(=O)c2nccc(N)n2)CCC1,PV-003463126671
CCSc1cncnc1C(=O)N1CCOC(c2nnc(C)o2)C1,Z2801004276
Cc1nnc(C2CN(C(=O)c3ccncn3)CCO2)o1,Z2801004276
CNC(=O)c1ccnc(N(C)C(=O)C(C)Cc2ccc(OC)cc2)n1,PV-009858562676
CNC(=O)c1nccc(N(C)C(=O)C(C)Cc2ccc(OC)cc2)n1,PV-009858562676
CN(CC(O)CN(C)C(=O)c1ccncn1)C(=O)OC(C)(C)C,Z2781216858
Cc1cnc(C(=O)N(C)CC(O)CN(C)C(=O)OC(C)(C)C)nc1,Z2781216858
Cc1cnc(CCNC(=O)COc2c(C)ncnc2C)nc1,Z6156201961
Cc1cncnc1CCNC(=O)COc1c(C)ncnc1C,Z6156201961
CC(=O)c1cn(CCc2nccc(C)n2)c(=O)n(C)c1=O,Z2832886792
CC(=O)c1cn(CCc2ccnc(C)n2)c(=O)n(C)c1=O,Z2832886792
CSc1cncnc1,"""""""|&1:2"""
CO[C@H]1[C@H](CNC(=O)c2cncnc2)NC[C@H]1OC,"""""""|&1:2"""
Cc1ncc(C2(C(=O)N(C)CC3(NC(=O)[C@@H]4C[C@H]4C)CC3)CC2)cn1,PV-003086071327
Cc1ccncn1,PV-003086071327
CCC(=O)NCC1(CNC(=O)c2ncc3[nH]cnc3n2)CCCC1,PV-003664678936
COC(=O)N1CC(CNC(=O)c2ncncc2C)C1,Z4232261673
COC(=O)N1CC(CNC(=O)c2ncc(C#N)cn2)C1,Z4232261673
Cc1cc(O)nc(C(=O)N(C)C(CNC(=O)C2[C@H](C)[C@H]2C)C2CC2)n1,"""""""|&1:17"""
Cc1cc(C(=O)N(C)C(CNC(=O)C2[C@H](C)[C@H]2C)C2CC2)nc(O)n1,"""""""|&1:17"""
COCC(C)C(=O)N1CC2(NC(=O)Cc3ccnc(O)n3)CCC1C2,PV-009352753235
COCC(C)C(=O)N1CC2(NC(=O)Cc3cc(O)ncn3)CCC1C2,PV-009352753235
O=C(C1CCN(Cc2cncnc2)CC1)N1CC[C@H](c2nn[nH]n2)C1,PV-010025109644
c1cncnc1,PV-010025109644
CC(C)c1nccc(C(=O)N2CC3(CCOCC3)CC2C(=O)O)n1,Z4322445394
CC(C)c1ccnc(C(=O)N2CC3(CCOCC3)CC2C(=O)O)n1,Z4322445394
C[C@H]1C(C(=O)N2C[C@H]3CC[C@@H](C2)N3C(=O)c2cnc(N)nc2)[C@@H]1C,"""""""|&1:1"""
Nc1ccncn1,"""""""|&1:1"""
COc1ncncc1C(=O)N(C)C1CN(C(=O)CC2CCCCO2)C1,PV-000549261930
COc1ncccn1,PV-000549261930
Oc1ncccn1,PV-002872859396
CC1CC(CNC(=O)C(C)(C)CF)CN1C(=O)c1cncnc1O,PV-002872859396
CC[C@@H](O)[C@H](C)C(=O)N1CCC(NC(=O)Cc2cncnc2C)CC1,PV-003509746500
Cc1ccncn1,PV-003509746500
CCC(NC(=O)c1cnc(NCC[O])nc1)C(O)C(F)(F)F,Z4297541362
c1ncc2c(n1)NCCO2,Z4297541362
Cc1ncnc(CNC(=O)CCc2ccccc2)c1O,Z4235886684
Cc1ncc(CO)c(CNC(=O)CCc2ccccc2)n1,Z4235886684
Cc1nccc(C(=O)NCC2(NC(=O)C3CC3(C)C)CCOC2)n1,PV-004195208017
Cc1ncnc(C(=O)NCC2(NC(=O)C3CC3(C)C)CCOC2)c1N,PV-004195208017
COC1CC2(CCC(C(=O)N[C@@H](C)c3cnc(O)nc3)CC2)C1,Z4226408221
Oc1ccncn1,Z4226408221
CN(C)c1cncnc1,Z3626918107
CC12CCC(=O)N1CCN2C(=O)c1cncnc1,Z3626918107
O=C(CC1CNC(=O)C1)NCc1cncnc1,Z6159782571
CC(C)(C)c1cncnc1,Z6159782571
C[C@H](NS(=O)(=O)c1c[nH]c2ncncc12)[C@@H](C)N,PV-007850968949
c1ccc(-c2ncccn2)cc1,PV-009765470482
O=C1NC[C@H](C(=O)Nc2cncnc2-c2ccccc2)N1,PV-009765470482
CC(C)n1cnc(CNC(=O)Nc2cc(C#N)ncn2)c1,PV-008933800818
CC(C)n1cnc(CNC(=O)Nc2ncc(Cl)c(C#N)n2)c1,PV-008933800818
COc1ccc(C(OC)C(=O)N(C)c2ncccn2)cc1,Z4393918322
COc1ccc(C(OC)C(=O)N(C)c2ncncc2F)cc1,Z4393918322
C[C@]1(NC(=O)[C@H]2CNC(=O)C2)CCN(C(=O)c2ccncn2)C1,PV-006897483484
C[C@]1(NC(=O)[C@H]2CNC(=O)C2)CCN(C(=O)c2ncc(C#N)cn2)C1,PV-006897483484
Cc1nc(C)c2ccccc2n1,"""""""|&1:16"""
CC(C)(C)C(O)C(=O)N1CC(CO)(NC(=O)c2ncncc2F)C1,PV-002825801466
CC(C)(C)C(O)C(=O)N1CC(CO)(NC(=O)c2ccncn2)C1,PV-002825801466
[CH2]CCOc1ncc(C(=O)N2CCOc3ccc(OC)cc32)cn1,Z3537242670
c1ncc2c(n1)OCCC2,Z3537242670
O=C(CCc1ccncn1)N1CCc2ncnc(O)c2C1,Z4249640420
[CH2]N(CCc1nccc(O)n1)C(=O)CCc1ccncn1,Z4249640420
CC1CC(NC(=O)c2ncccn2)CCN1C(=O)CNC(N)=O,PV-001773393484
CC1CC(NC(=O)c2ccncn2)CCN1C(=O)CNC(N)=O,PV-001773393484
CCc1cc(C(=O)N[C@@H](C)CNC(=O)C2CCCSC2)ncn1,PV-003344855358
CCc1ccnc(C(=O)N[C@@H](C)CNC(=O)C2CCCSC2)n1,PV-003344855358
c1cncnc1,Z5531892034
CC(C)(C)N(Cc1cncnc1)C(=O)CN1CCS(=O)CC1,Z5531892034
CC(C)(C)[C@@H](CNC(=O)c1ccncn1)NC(=O)C1(O)CCC1,PV-008329646995
CC(C)(C)[C@@H](CNC(=O)c1ncncc1N)NC(=O)C1(O)CCC1,PV-008329646995
Cc1ccncn1,PV-002715467902
Cc1ncc(-c2cn(CCC(=O)N3CCCC3C(C)F)nn2)cn1,PV-002715467902
Cc1ccncn1,PV-003547711757
Cc1ncncc1C(=O)N[C@H](C)[C@@H](CO)NC(=O)C1(C#N)CC(C)C1,PV-003547711757
CC(=O)CCCC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2ccncn2)C1,PV-005866998083
CC(=O)CCCC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2ncccn2)C1,PV-005866998083
c1cncnc1,Z2452470237
O=C([C@H]1CNCCO1)N(CCc1ccccc1)Cc1cncnc1,Z2452470237
COc1nc(OC)c2cc(C(=O)NC3CC34CC(F)(F)C4)[nH]c2n1,Z5618475544
O=C(NCC1(O)CCC12CCC2)c1cc(OC2CCOC2)ncn1,Z5611692180
O=C(NCC1(O)CCC12CCC2)c1ccnc(OC2CCOC2)n1,Z5611692180
CN1CCN(C(=O)c2cccnc2Oc2cncnc2)C(CO)C1,Z5883445468
c1cnc(Oc2cccnc2)nc1,Z5883445468
CN1CCN(C(=O)c2cncnc2Oc2cccnc2)C(CO)C1,Z5883445468
c1cncnc1,Z5883445468
O=C(O)c1cc(C(=O)NCc2csc(=O)[nH]2)ncn1,PV-002959563024
O=C(NCc1csc(=O)[nH]1)c1ccnc(C(=O)O)n1,PV-002959563024
CCCc1ncoc1C(=O)N1CCN(C(=O)c2cc(C)ncn2)CC1,PV-002875393969
CCCc1ncoc1C(=O)N1CCN(C(=O)c2ccnc(C)n2)CC1,PV-002875393969
Oc1ncncc1F,PV-003362035452
CC1C(NC(=O)C2(O)CC2)CCCN1C(=O)c1cnc(O)nc1,PV-003362035452
Oc1ncccn1,PV-002715348321
CC1(NC(=O)c2cncnc2O)CCCN(C(=O)Cc2ccon2)C1,PV-002715348321
Cc1ncc(C2CCCN2CC(=O)NCC(F)(F)F)cn1,Z7468813508
Cc1ccncn1,Z7468813508
Cc1nccc(O)n1,PV-002739911681
Cc1nc(O)ncc1C(=O)N(C)CC(C)NC(=O)CC1CCC1,PV-002739911681
